Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757428322,1,,Aggregated,14.500000,0.000000,300,410,420,430,440,440,1300,2200,3800,3800,3800,740,0,300.0,405.0143287486485,293.20271600002457,3801.658548999995,62851.99324324324
1757428323,1,,Aggregated,14.800000,0.000000,300,410,420,430,440,590,1300,2200,3800,3800,3800,748,0,300.0,407.40230531283424,293.20271600002457,3801.658548999995,64135.3729946524
1757428325,1,,Aggregated,14.600000,0.000000,300,410,420,430,440,600,1300,2200,3800,3800,3800,761,0,300.0,409.7849833758213,293.20271600002457,3801.658548999995,66095.78318002628
1757428326,1,,Aggregated,13.900000,0.000000,300,410,420,430,440,620,1300,2200,3800,3800,3800,777,0,300.0,409.6454302612612,293.20271600002457,3801.658548999995,69078.50064350065
1757428327,1,,Aggregated,13.900000,0.000000,300,410,420,430,440,620,1300,2200,3800,3800,3800,791,0,300.0,409.9654267484197,293.20271600002457,3801.658548999995,70507.42730720608
1757428328,1,,Aggregated,13.600000,0.000000,300,410,420,430,440,620,1300,2100,3800,3800,3800,807,0,300.0,409.8757106245354,293.20271600002457,3801.658548999995,69110.26394052044
1757428329,1,,Aggregated,13.600000,0.000000,300,410,420,430,440,620,1300,2100,3800,3800,3800,824,0,300.0,409.2975334004855,293.20271600002457,3801.658548999995,67685.22936893204
1757428330,1,,Aggregated,13.700000,0.000000,300,410,420,430,440,790,1300,2100,3800,3800,3800,839,0,300.0,408.8009624803339,293.20271600002457,3801.658548999995,66475.80333730632
1757428331,1,,Aggregated,13.800000,0.000000,300,410,420,430,440,620,1200,2100,3800,3800,3800,855,0,300.0,407.76350580818723,293.20271600002457,3801.658548999995,66458.74970760234
1757428332,1,,Aggregated,14.000000,0.000000,300,410,420,430,440,620,1300,2100,3800,3800,3800,870,0,300.0,408.27004747126443,293.20271600002457,3801.658548999995,69832.63333333333
