Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,82.37250600001289,82.37250600001289,82.37250600001289,82.37250600001289,1104.0,0.03824464478602382,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,89.3049090000062,89.3049090000062,89.3049090000062,89.3049090000062,998.0,0.03824464478602382,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,98.27410599999098,98.27410599999098,98.27410599999098,98.27410599999098,38.0,0.03824464478602382,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,82.12733500000269,87.30237466667035,82.12733500000269,97.54527300000149,109.0,0.11473393435807146,0.0,82,82,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,82.4877459999982,82.4877459999982,82.4877459999982,82.4877459999982,542.0,0.03824464478602382,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,93.09530500000562,93.09530500000562,93.09530500000562,93.09530500000562,38.0,0.03824464478602382,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,92,90.26699466666817,83.86800600000299,94.56333400000005,110.0,0.11473393435807146,0.0,92,92,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,90.09354300000894,90.09354300000894,90.09354300000894,90.09354300000894,542.0,0.03824464478602382,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,84.70704100000148,84.70704100000148,84.70704100000148,84.70704100000148,38.0,0.03824464478602382,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,84,83.04531166666607,80.02856200000252,85.48411900000019,109.0,0.11473393435807146,0.0,84,84,85,85,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,106.03699899999697,106.03699899999697,106.03699899999697,106.03699899999697,542.0,0.03824464478602382,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,81.53066700000977,81.53066700000977,81.53066700000977,81.53066700000977,38.0,0.03824464478602382,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,97,94.57767666666446,89.24494200000055,97.6079869999964,110.0,0.11473393435807146,0.0,97,97,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,95.64612399999817,95.64612399999817,95.64612399999817,95.64612399999817,767.0,0.03824464478602382,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,82.36885799999527,82.36885799999527,82.36885799999527,82.36885799999527,38.0,0.03824464478602382,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,86,86.00836200000117,82.80436700000138,89.6707730000017,109.0,0.11473393435807146,0.0,86,86,90,90,90,90,90,90,90,90,90
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,95.34481400000061,95.34481400000061,95.34481400000061,95.34481400000061,9040.0,0.03824464478602382,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,112.7771489999958,112.7771489999958,112.7771489999958,112.7771489999958,400.0,0.03824464478602382,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,83.41594200000202,83.41594200000202,83.41594200000202,83.41594200000202,999.0,0.03824464478602382,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,86.96590399999593,86.96590399999593,86.96590399999593,86.96590399999593,38.0,0.03824464478602382,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,92,92.95988066666894,86.39762399999995,100.70984700000452,110.0,0.11473393435807146,0.0,92,92,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,93.0241570000021,93.0241570000021,93.0241570000021,93.0241570000021,9044.0,0.03824464478602382,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,98.49453399999675,98.49453399999675,98.49453399999675,98.49453399999675,416.0,0.03824464478602382,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,84.59609699998794,84.59609699998794,84.59609699998794,84.59609699998794,998.0,0.03824464478602382,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,109.64101099999368,109.64101099999368,109.64101099999368,109.64101099999368,38.0,0.03824464478602382,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,83,83.56467566666718,82.81697200000337,84.90587400000038,110.0,0.11473393435807146,0.0,83,83,85,85,85,85,85,85,85,85,85
