Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758182691,1,,Aggregated,15.000000,0.000000,400,400,400,410,430,1200,2000,2600,4100,4100,4100,893,6,400.0,476.8414034568867,292.5369310000008,4138.456667999989,82347.48936170213
1758182692,1,,Aggregated,14.400000,0.000000,400,400,400,410,430,1200,2000,2600,4100,4100,4100,908,6,400.0,477.7375294295152,292.5369310000008,4138.456667999989,81247.76431718061
1758182693,1,,Aggregated,14.700000,0.000000,400,400,400,410,430,1200,2000,2600,4100,4100,4100,924,6,400.0,475.60120486796507,292.5369310000008,4138.456667999989,79841.53463203463
1758182694,1,,Aggregated,14.500000,0.000000,400,400,400,410,430,1200,2000,2600,4100,4100,4100,931,6,400.0,475.5620668775507,292.5369310000008,4138.456667999989,79799.35338345864
1758182695,1,,Aggregated,14.600000,0.000000,400,400,400,410,440,1200,2000,2600,4100,4100,4100,943,6,400.0,478.5901341908799,292.5369310000008,4138.456667999989,81293.3849416755
1758182696,1,,Aggregated,14.000000,0.000000,400,400,400,410,460,1200,1800,2600,4100,4100,4100,958,6,400.0,477.74357567745267,292.5369310000008,4138.456667999989,83266.48643006264
1758182697,1,,Aggregated,13.500000,0.000000,400,400,400,410,440,1200,1800,2600,4100,4100,4100,976,6,400.0,475.5797696997947,292.51709300001494,4138.456667999989,81731.53483606558
1758182698,1,,Aggregated,13.400000,0.000000,400,400,400,410,430,1200,1800,2600,4100,4100,4100,992,6,400.0,473.60920637600776,292.51709300001494,4138.456667999989,80413.89717741935
1758182699,1,,Aggregated,13.400000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1009,6,400.0,471.7558426749254,292.51709300001494,4138.456667999989,79059.69474727452
1758182700,1,,Aggregated,13.800000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1027,6,400.0,469.71916991528695,292.51709300001494,4138.456667999989,77674.69912366115
1758182701,1,,Aggregated,14.000000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1041,6,400.0,468.1870512545626,292.51709300001494,4138.456667999989,78361.95773294909
1758182702,1,,Aggregated,14.400000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1058,6,400.0,467.1823129659732,292.51298399998404,4138.456667999989,80015.91493383743
1758182703,1,,Aggregated,14.600000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1071,6,400.0,466.10642712324903,292.51298399998404,4138.456667999989,81402.89635854341
1758182704,1,,Aggregated,14.800000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1084,6,400.0,465.03337917158643,292.51298399998404,4138.456667999989,82392.83210332104
1758182705,1,,Aggregated,14.600000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1101,6,400.0,465.87321827702067,292.51298399998404,4138.456667999989,82613.53496821072
1758182706,1,,Aggregated,15.200000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1115,6,400.0,464.77091084304914,292.51298399998404,4138.456667999989,82130.6134529148
1758182707,1,,Aggregated,15.500000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1132,6,400.0,463.7942462897524,292.51298399998404,4138.456667999989,81411.28091872792
1758182708,1,,Aggregated,15.500000,0.000000,400,400,400,410,430,1200,1800,2600,3400,4100,4100,1147,6,400.0,462.6941980802091,292.51298399998404,4138.456667999989,80835.99825632083
1758182709,1,,Aggregated,15.500000,0.000000,400,400,400,410,430,1200,1700,2600,3400,4100,4100,1163,6,400.0,461.4851247420465,292.51298399998404,4138.456667999989,82003.40670679278
1758182710,1,,Aggregated,15.300000,0.000000,400,400,400,410,430,1200,1700,2600,3400,4100,4100,1180,6,400.0,460.3594272466105,292.51298399998404,4138.456667999989,83523.18813559323
1758182711,1,,Aggregated,15.200000,0.000000,400,400,400,410,430,1200,1700,2600,3400,4100,4100,1194,6,400.0,459.51170038861,292.51298399998404,4138.456667999989,84768.43048576215
1758182712,1,,Aggregated,15.200000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1208,6,400.0,459.4266682673844,292.51298399998404,4138.456667999989,85749.61423841059
1758182713,1,,Aggregated,15.100000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1223,6,400.0,458.5773462591989,292.51298399998404,4138.456667999989,86635.19705641865
1758182714,1,,Aggregated,14.800000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1237,6,400.0,458.45515848261937,292.51298399998404,4138.456667999989,86569.89975747777
1758182715,1,,Aggregated,15.000000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1255,6,400.0,457.3786719250998,292.51298399998404,4138.456667999989,86841.45099601593
1758182716,1,,Aggregated,14.800000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1263,6,400.0,457.00716702692034,292.51298399998404,4138.456667999989,87538.89865399842
1758182717,1,,Aggregated,15.200000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1272,6,400.0,460.5211373262582,292.51298399998404,4138.456667999989,87746.52122641509
1758182718,1,,Aggregated,14.700000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1285,6,400.0,460.2837004926073,292.51298399998404,4138.456667999989,88569.31595330739
1758182719,1,,Aggregated,13.900000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1297,6,400.0,459.65381667540487,292.51298399998404,4138.456667999989,88278.71626831149
1758182720,1,,Aggregated,13.600000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1305,6,400.0,461.7645860490423,292.51298399998404,4138.456667999989,97792.46819923371
1758182721,1,,Aggregated,13.400000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1315,6,400.0,461.3073207977187,292.51298399998404,4138.456667999989,97893.76045627377
1758182722,1,,Aggregated,12.600000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1329,6,400.0,463.84839815876614,292.51298399998404,4138.456667999989,97513.12189616253
1758182723,1,,Aggregated,12.100000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1343,6,400.0,463.1300889955326,292.51298399998404,4138.456667999989,96919.41921072226
1758182724,1,,Aggregated,11.700000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1351,6,400.0,462.450849618801,292.51298399998404,4138.456667999989,96581.69133974833
1758182725,1,,Aggregated,11.800000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1365,6,400.0,464.667152614652,292.51298399998404,4138.456667999989,95942.76336996337
1758182726,1,,Aggregated,11.800000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1379,6,400.0,464.3754729506889,292.51298399998404,4138.456667999989,94981.27991298042
1758182727,1,,Aggregated,10.900000,0.000000,400,400,400,410,430,1200,1700,2500,3400,4100,4100,1398,6,400.0,462.8340781022889,292.51298399998404,4138.456667999989,93702.90486409156
1758182728,1,,Aggregated,11.200000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1414,6,400.0,461.609931331683,292.51298399998404,4138.456667999989,92885.83309759547
1758182729,1,,Aggregated,12.000000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1428,6,400.0,460.9181344103641,292.51298399998404,4138.456667999989,92049.6218487395
1758182730,1,,Aggregated,12.600000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1444,6,400.0,460.6614396765927,292.51298399998404,4138.456667999989,91261.11911357341
1758182731,1,,Aggregated,12.600000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1458,6,400.0,459.87471532647453,292.51298399998404,4138.456667999989,90448.68587105624
1758182732,1,,Aggregated,13.200000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1466,6,400.0,460.10563852455647,292.51298399998404,4138.456667999989,90352.28103683493
1758182733,1,,Aggregated,13.800000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1477,6,400.0,462.2736953175354,292.51298399998404,4138.456667999989,90944.5172647258
1758182734,1,,Aggregated,14.300000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1491,6,400.0,462.7423990281689,292.51298399998404,4138.456667999989,92221.49161636486
1758182735,1,,Aggregated,13.200000,0.000000,400,400,400,410,430,1200,1600,2400,3400,4100,4100,1506,6,400.0,461.56701109362535,292.51298399998404,4138.456667999989,93073.72377158035
1758182736,1,,Aggregated,13.200000,0.000000,400,400,400,410,430,1200,1600,2400,3400,4100,4100,1518,6,400.0,461.30692262845844,292.51298399998404,4138.456667999989,94247.01449275362
1758182737,1,,Aggregated,13.800000,0.000000,400,400,400,410,430,1200,1700,2400,3400,4100,4100,1531,6,400.0,461.4120414611364,292.51298399998404,4138.456667999989,95178.9653821032
