Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,97.40282300001013,97.40282300001013,97.40282300001013,97.40282300001013,38.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,100.0,99.67910899999784,98.60098399998662,100.91705500001069,109.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,98.38530100000753,98.38530100000753,98.38530100000753,98.38530100000753,999.0,0.013478944833610501,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,97.34785199999862,97.34785199999862,97.34785199999862,97.34785199999862,38.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,98,98.44251733333446,97.51666200000386,99.70013099999164,110.0,0.040436834500831506,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,96.78686699999162,96.78686699999162,96.78686699999162,96.78686699999162,998.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,95.95293999998944,95.95293999998944,95.95293999998944,95.95293999998944,38.0,0.013478944833610501,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,99,99.14873533333453,98.19018500000709,100.1470930000039,110.0,0.040436834500831506,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,98.0747010000016,98.0747010000016,98.0747010000016,98.0747010000016,768.0,0.013478944833610501,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,96.27701600000194,96.27701600000194,96.27701600000194,96.27701600000194,38.0,0.013478944833610501,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,98,98.27286399999953,97.54492199999731,99.59752999999694,110.0,0.040436834500831506,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,98.39186199999972,98.39186199999972,98.39186199999972,98.39186199999972,769.0,0.013478944833610501,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,96.51275699999928,96.51275699999928,96.51275699999928,96.51275699999928,38.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/transform.json,3,0,99,99.59042133333185,98.95616900000448,100.56253499999457,109.0,0.040436834500831506,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/info,1,0,98.82139700000891,98.82139700000891,98.82139700000891,98.82139700000891,998.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/mesh/info,1,0,96.70253599999512,96.70253599999512,96.70253599999512,96.70253599999512,38.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/transform.json,3,0,98,98.35392833333383,97.51444200000492,99.82232900000554,110.0,0.040436834500831506,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/info,1,0,99.38501900001029,99.38501900001029,99.38501900001029,99.38501900001029,999.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/mesh/info,1,0,95.66196500000501,95.66196500000501,95.66196500000501,95.66196500000501,38.0,0.013478944833610501,0.0,96,96,96,96,96,96,96,96,96,96,96
