Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,9.196364999993989,9.196364999993989,9.196364999993989,9.196364999993989,32.0,0.06267288614364819,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,12.453307000001246,12.453307000001246,12.453307000001246,12.453307000001246,768.0,0.06267288614364819,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,6.346183000005112,6.346183000005112,6.346183000005112,6.346183000005112,38.0,0.06267288614364819,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,9,8.77123900000735,8.020549000008259,9.695707000005882,111.0,0.18801865843094456,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,9.036725000001411,9.036725000001411,9.036725000001411,9.036725000001411,768.0,0.06267288614364819,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,5.821030000006999,5.821030000006999,5.821030000006999,5.821030000006999,38.0,0.06267288614364819,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,6,6.479280666667364,5.717472000000612,7.496407000004979,109.0,0.18801865843094456,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/80um/0-56_64-82_0-63,1,0,16.38414399999988,16.38414399999988,16.38414399999988,16.38414399999988,3536.0,0.06267288614364819,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,8.016290000000481,8.016290000000481,8.016290000000481,8.016290000000481,768.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,7.649693999994156,7.649693999994156,7.649693999994156,7.649693999994156,38.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,9,9.736205666669662,7.484916999999314,12.752964000000588,111.0,0.18801865843094456,0.0,9,9,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,7.012282999994568,7.012282999994568,7.012282999994568,7.012282999994568,768.0,0.06267288614364819,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,9.396629999997685,9.396629999997685,9.396629999997685,9.396629999997685,38.0,0.06267288614364819,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,9,8.580135000002542,5.759871000009298,10.599573999996892,109.0,0.18801865843094456,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_0-64,1,0,12.726276999998731,12.726276999998731,12.726276999998731,12.726276999998731,3856.0,0.06267288614364819,0.0,13,13,13,13,13,13,13,13,13,13,13
