Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,11.987103000024035,11.987103000024035,11.987103000024035,11.987103000024035,40.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,9.933780000011438,9.933780000011438,9.933780000011438,9.933780000011438,768.0,0.14495230675186876,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,16.03971999998066,16.03971999998066,16.03971999998066,16.03971999998066,38.0,0.14495230675186876,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,13,15.075184333331512,12.80441800000176,19.15228699999716,109.0,0.4348569202556063,0.0,13,13,19,19,19,19,19,19,19,19,19
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,12.283488000008447,12.283488000008447,12.283488000008447,12.283488000008447,998.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,14.806551000020818,14.806551000020818,14.806551000020818,14.806551000020818,38.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,17,15.49881533333064,12.150985999994646,17.21600499999454,110.0,0.4348569202556063,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,40.63219500000059,40.63219500000059,40.63219500000059,40.63219500000059,7184.0,0.14495230675186876,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,14.965391999993471,14.965391999993471,14.965391999993471,14.965391999993471,1104.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,15.553797999984909,15.553797999984909,15.553797999984909,15.553797999984909,998.0,0.14495230675186876,0.0,16,16,16,16,16,16,16,16,16,16,16
