Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,12.636417000003064,12.636417000003064,12.636417000003064,12.636417000003064,542.0,0.23050364363356227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,12.212446000006594,12.212446000006594,12.212446000006594,12.212446000006594,38.0,0.23050364363356227,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,12,12.384002666666541,10.81078499999677,14.432517000003031,109.0,0.6915109309006868,0.0,12,12,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,9.36313399999733,9.36313399999733,9.36313399999733,9.36313399999733,542.0,0.23050364363356227,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,11.90456599999834,11.90456599999834,11.90456599999834,11.90456599999834,38.0,0.23050364363356227,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,9,10.750892000001974,8.534584000003065,14.600076999997214,110.0,0.6915109309006868,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,20.471000000007677,20.471000000007677,20.471000000007677,20.471000000007677,767.0,0.23050364363356227,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,9.990494999996713,9.990494999996713,9.990494999996713,9.990494999996713,38.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,12,12.38877966666744,11.91928600000125,13.240656999997213,109.0,0.6915109309006868,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,10.26822500000435,10.26822500000435,10.26822500000435,10.26822500000435,9040.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,16.116037999992727,16.116037999992727,16.116037999992727,16.116037999992727,400.0,0.23050364363356227,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,11.4014060000045,11.4014060000045,11.4014060000045,11.4014060000045,999.0,0.23050364363356227,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,9.992324999998914,9.992324999998914,9.992324999998914,9.992324999998914,38.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,12,11.652589333332722,9.722454999995023,13.040957000001185,110.0,0.6915109309006868,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,10.263445000006755,10.263445000006755,10.263445000006755,10.263445000006755,9044.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,56.08261800000491,56.08261800000491,56.08261800000491,56.08261800000491,416.0,0.23050364363356227,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,12.230746000007287,12.230746000007287,12.230746000007287,12.230746000007287,998.0,0.23050364363356227,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,11.605635999998754,11.605635999998754,11.605635999998754,11.605635999998754,38.0,0.23050364363356227,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,14,13.775623333332968,11.808745999999815,15.724687999998821,110.0,0.6915109309006868,0.0,14,14,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,9.565885000000662,9.565885000000662,9.565885000000662,9.565885000000662,768.0,0.23050364363356227,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,8.756333999997423,8.756333999997423,8.756333999997423,8.756333999997423,38.0,0.23050364363356227,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,12,11.414465666665782,10.222294999998383,12.454775999998446,110.0,0.6915109309006868,0.0,12,12,12,12,12,12,12,12,12,12,12
