Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,56.04887799999858,56.04887799999858,56.04887799999858,56.04887799999858,768.0,0.05824000842461059,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,57.05020499999591,57.05020499999591,57.05020499999591,57.05020499999591,38.0,0.05824000842461059,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,54,54.724293333331765,53.84426499999506,56.4255450000033,109.0,0.1747200252738318,0.0,54,54,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,55.16993100000178,55.16993100000178,55.16993100000178,55.16993100000178,768.0,0.05824000842461059,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,66.7840700000113,66.7840700000113,66.7840700000113,66.7840700000113,38.0,0.05824000842461059,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,60,59.56257500000106,57.74339300000264,61.399336999997445,111.0,0.1747200252738318,0.0,60,60,61,61,61,61,61,61,61,61,61
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,53.50731700001177,53.50731700001177,53.50731700001177,53.50731700001177,912.0,0.05824000842461059,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,55.27526299999863,55.27526299999863,55.27526299999863,55.27526299999863,200.0,0.05824000842461059,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,53.87682300000307,53.87682300000307,53.87682300000307,53.87682300000307,768.0,0.05824000842461059,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,53.107517000000826,53.107517000000826,53.107517000000826,53.107517000000826,38.0,0.05824000842461059,0.0,53,53,53,53,53,53,53,53,53,53,53
