Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,164.81534400000442,164.81534400000442,164.81534400000442,164.81534400000442,768.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,162.91093399999568,162.91093399999568,162.91093399999568,162.91093399999568,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,162.70775499999957,163.33292066667107,162.70775499999957,164.24003100000562,109.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/80um/0-56_64-82_0-63,1,0,164.31205599999998,164.31205599999998,164.31205599999998,164.31205599999998,3536.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,168.5107520000031,168.5107520000031,168.5107520000031,168.5107520000031,768.0,0.008868122063309527,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,163.1586949999928,163.1586949999928,163.1586949999928,163.1586949999928,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,162.01568500000008,163.33778433333634,162.01568500000008,164.41466100000923,111.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,162.97941199999855,162.97941199999855,162.97941199999855,162.97941199999855,768.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,163.0619359999912,163.0619359999912,163.0619359999912,163.0619359999912,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,163.13320700000133,163.4377270000016,163.13320700000133,164.02562599999726,109.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_0-64,1,0,181.5832519999958,181.5832519999958,181.5832519999958,181.5832519999958,3856.0,0.008868122063309527,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,159.44567300002177,159.44567300002177,159.44567300002177,159.44567300002177,200.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_0-64,1,0,164.0722500000038,164.0722500000038,164.0722500000038,164.0722500000038,584.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,161.0146630000031,161.0146630000031,161.0146630000031,161.0146630000031,80.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,162.60590100000627,162.60590100000627,162.60590100000627,162.60590100000627,768.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,162.65664499999843,162.65664499999843,162.65664499999843,162.65664499999843,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,162.73367499999836,164.14621899999796,162.73367499999836,165.39770800000042,111.0,0.02660436618992858,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_0-64,1,0,159.30943300000422,159.30943300000422,159.30943300000422,159.30943300000422,1296.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,164.00270600001932,164.00270600001932,164.00270600001932,164.00270600001932,136.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_0-64,1,0,164.0154579999944,164.0154579999944,164.0154579999944,164.0154579999944,136.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,165.90697200001614,165.90697200001614,165.90697200001614,165.90697200001614,40.0,0.008868122063309527,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,163.37247199999183,163.37247199999183,163.37247199999183,163.37247199999183,768.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,164.03067800000315,164.03067800000315,164.03067800000315,164.03067800000315,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,162.49191299999666,163.7764086666683,162.49191299999666,165.68549999999505,109.0,0.02660436618992858,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,162.85728799999788,162.85728799999788,162.85728799999788,162.85728799999788,998.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,163.2071380000042,163.2071380000042,163.2071380000042,163.2071380000042,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,162.8844939999965,163.43230933333075,162.8844939999965,163.9587880000022,110.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,163.10382899999354,163.10382899999354,163.10382899999354,163.10382899999354,998.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,162.87616900000046,162.87616900000046,162.87616900000046,162.87616900000046,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,163.10419600000614,163.4638736666716,163.10419600000614,163.87187700000538,109.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,162.71031899999855,162.71031899999855,162.71031899999855,162.71031899999855,542.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,162.89968600000293,162.89968600000293,162.89968600000293,162.89968600000293,38.0,0.008868122063309527,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,162.66800500000045,163.68836133333295,162.66800500000045,164.88998100000174,110.0,0.02660436618992858,0.0,160,160,160,160,160,160,160,160,160,160,160
