Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,2.2841459999654035,2.2841459999654035,2.2841459999654035,2.2841459999654035,38.0,0.05628519339305886,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,7,9.103521666664468,6.512110000016946,13.840909999998985,110.0,0.16885558017917657,0.0,7,7,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,5.792352000071332,5.792352000071332,5.792352000071332,5.792352000071332,542.0,0.05628519339305886,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,3.7066920000370374,3.7066920000370374,3.7066920000370374,3.7066920000370374,38.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,7,6.585060666679965,5.700295999986338,7.169419000092603,109.0,0.16885558017917657,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,5.814588000021104,5.814588000021104,5.814588000021104,5.814588000021104,542.0,0.05628519339305886,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,7.574999999974352,7.574999999974352,7.574999999974352,7.574999999974352,38.0,0.05628519339305886,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,8,7.60208799999873,6.661444999963351,8.07865900003435,110.0,0.16885558017917657,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,4.857330000049842,4.857330000049842,4.857330000049842,4.857330000049842,767.0,0.05628519339305886,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,7.326770000076976,7.326770000076976,7.326770000076976,7.326770000076976,38.0,0.05628519339305886,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,5,5.312191999943631,4.268971999977111,6.3560259999349,109.0,0.16885558017917657,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,2.715481999985059,2.715481999985059,2.715481999985059,2.715481999985059,999.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,7.530285000029835,7.530285000029835,7.530285000029835,7.530285000029835,38.0,0.05628519339305886,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,3,2.9750883333387415,2.1332339999844407,3.5444620000362193,110.0,0.16885558017917657,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,3.0066819999774452,3.0066819999774452,3.0066819999774452,3.0066819999774452,998.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,10.100933999979134,10.100933999979134,10.100933999979134,10.100933999979134,38.0,0.05628519339305886,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,6,5.888648333325364,5.290318999982446,6.8625779999820224,110.0,0.16885558017917657,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,6.715795999980401,6.715795999980401,6.715795999980401,6.715795999980401,768.0,0.05628519339305886,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,9.092477999956827,9.092477999956827,9.092477999956827,9.092477999956827,38.0,0.05628519339305886,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,4,3.8005159999935736,2.389662000041426,5.18969899997046,110.0,0.16885558017917657,0.0,4,4,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,5.652893999922526,5.652893999922526,5.652893999922526,5.652893999922526,769.0,0.05628519339305886,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,9.902434000082394,9.902434000082394,9.902434000082394,9.902434000082394,38.0,0.05628519339305886,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/transform.json,3,0,5,4.938611333348793,3.362519000006614,6.764125000017884,109.0,0.16885558017917657,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/info,1,0,3.070370000045841,3.070370000045841,3.070370000045841,3.070370000045841,998.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
