Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,160.03127700000164,160.03127700000164,160.03127700000164,160.03127700000164,38.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,160.91028600000357,163.21985400000472,160.91028600000357,165.1248650000099,111.0,0.06022511994254188,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,159.75338300000885,159.75338300000885,159.75338300000885,159.75338300000885,2064.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,187.14584900001796,187.14584900001796,187.14584900001796,187.14584900001796,136.0,0.02007503998084729,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,164.24843500001884,164.24843500001884,164.24843500001884,164.24843500001884,520.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,159.8493320000216,159.8493320000216,159.8493320000216,159.8493320000216,72.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,166.98827100000813,166.98827100000813,166.98827100000813,166.98827100000813,768.0,0.02007503998084729,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,166.40835500001572,166.40835500001572,166.40835500001572,166.40835500001572,38.0,0.02007503998084729,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,160.8099080000045,163.09050566666392,160.8099080000045,166.43021299999816,109.0,0.06022511994254188,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,165.92215399998622,165.92215399998622,165.92215399998622,165.92215399998622,976.0,0.02007503998084729,0.0,170,170,170,170,170,170,170,170,170,170,170
