Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,9.383533000004718,9.383533000004718,9.383533000004718,9.383533000004718,768.0,0.04985786367881928,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,9.110872999997355,9.110872999997355,9.110872999997355,9.110872999997355,38.0,0.04985786367881928,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,7,6.662269333332915,6.0623229999947625,7.210702999998375,109.0,0.14957359103645784,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_0-64,1,0,7.0660729999900695,7.0660729999900695,7.0660729999900695,7.0660729999900695,3856.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,8.684853000005432,8.684853000005432,8.684853000005432,8.684853000005432,200.0,0.04985786367881928,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_0-64,1,0,8.465243999992822,8.465243999992822,8.465243999992822,8.465243999992822,584.0,0.04985786367881928,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,7.118142999999577,7.118142999999577,7.118142999999577,7.118142999999577,80.0,0.04985786367881928,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,8.336292999999273,8.336292999999273,8.336292999999273,8.336292999999273,768.0,0.04985786367881928,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,5.991621999996255,5.991621999996255,5.991621999996255,5.991621999996255,38.0,0.04985786367881928,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,5.399101999998379,5.774132333333644,5.399101999998379,6.438262999992617,111.0,0.14957359103645784,0.0,5,5,6,6,6,6,6,6,6,6,6
