Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755784668,1,,Aggregated,15.300000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1389,0,400.0,413.32986347084307,293.61412200000814,3584.1636530000046,82212.44708423327
1755784669,1,,Aggregated,15.200000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1400,0,400.0,414.40683959142945,293.61412200000814,3584.1636530000046,82193.10928571428
1755784670,1,,Aggregated,15.500000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1415,0,400.0,414.55802830671473,293.510327000007,3584.1636530000046,83196.81201413428
1755784671,1,,Aggregated,14.800000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1430,0,400.0,413.90700213077025,293.510327000007,3584.1636530000046,84170.28041958042
1755784672,1,,Aggregated,15.000000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1445,0,400.0,414.10277657093536,293.510327000007,3584.1636530000046,84591.7598615917
1755784673,1,,Aggregated,15.000000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1462,0,400.0,413.9553768125866,293.510327000007,3584.1636530000046,84918.19493844049
1755784674,1,,Aggregated,15.000000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1479,0,400.0,413.3586695118335,293.510327000007,3584.1636530000046,84881.00405679514
1755784675,1,,Aggregated,14.900000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1496,0,400.0,412.72243970588346,293.510327000007,3584.1636530000046,85539.84024064172
1755784676,1,,Aggregated,14.900000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1513,0,400.0,412.2118901249184,293.510327000007,3584.1636530000046,86504.82022471911
1755784677,1,,Aggregated,15.300000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1528,0,400.0,411.94520473298525,293.510327000007,3584.1636530000046,86737.11321989528
1755784678,1,,Aggregated,15.100000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1545,0,400.0,411.33858931780037,293.510327000007,3584.1636530000046,86684.06796116506
1755784679,1,,Aggregated,15.100000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1560,0,400.0,411.3440254230778,293.510327000007,3584.1636530000046,87070.71346153846
1755784680,1,,Aggregated,15.200000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1577,0,400.0,411.0262901395063,293.510327000007,3584.1636530000046,87015.25745085605
1755784681,1,,Aggregated,15.800000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1593,0,400.0,411.01129988261243,293.510327000007,3584.1636530000046,87653.81355932204
1755784682,1,,Aggregated,15.700000,0.000000,400,410,410,410,420,430,1100,1600,3600,3600,3600,1607,0,400.0,410.6227200939648,293.4524730000021,3584.1636530000046,87745.21281891724
1755784683,1,,Aggregated,15.900000,0.000000,400,410,410,410,420,430,1200,1600,3600,3600,3600,1621,0,400.0,410.7897456391126,293.4524730000021,3584.1636530000046,87510.91980259099
1755784684,1,,Aggregated,15.600000,0.000000,400,410,410,410,420,430,1200,1600,3600,3600,3600,1634,0,400.0,411.02410058139634,293.4524730000021,3584.1636530000046,88271.01407588739
1755784685,1,,Aggregated,16.000000,0.000000,400,410,410,410,420,430,1200,1600,3600,3600,3600,1647,0,400.0,411.22018507407495,293.4524730000021,3584.1636530000046,88557.54037644202
1755784686,1,,Aggregated,16.000000,0.000000,400,410,410,410,420,430,1200,1600,3600,3600,3600,1647,0,400.0,411.22018507407495,293.4524730000021,3584.1636530000046,88557.54037644202
1755784687,1,,Aggregated,16.000000,0.000000,400,410,410,410,420,430,1200,1600,3600,3600,3600,1647,0,400.0,411.22018507407495,293.4524730000021,3584.1636530000046,88557.54037644202
1755784688,1,,Aggregated,16.000000,0.000000,400,410,410,410,420,430,1200,1600,3600,3600,3600,1647,0,400.0,411.22018507407495,293.4524730000021,3584.1636530000046,88557.54037644202
