Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,97,96.8042126666641,94.99013699999637,98.89845099999661,109.0,0.04368257886752447,0.0,97,97,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,96.35887499999285,96.35887499999285,96.35887499999285,96.35887499999285,542.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,99.15853500000082,99.15853500000082,99.15853500000082,99.15853500000082,38.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,97,97.30002633333375,96.12916500000779,99.04459799999188,110.0,0.04368257886752447,0.0,97,97,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,99.23623400000281,99.23623400000281,99.23623400000281,99.23623400000281,542.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,101.70507299999088,101.70507299999088,101.70507299999088,101.70507299999088,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,96,96.81681033333689,94.99416600000643,99.01984799999752,109.0,0.04368257886752447,0.0,96,96,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,99.68235499999878,99.68235499999878,99.68235499999878,99.68235499999878,542.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,101.04463500000804,101.04463500000804,101.04463500000804,101.04463500000804,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,96,96.80241666666234,95.00331699999265,99.2630659999918,110.0,0.04368257886752447,0.0,96,96,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,99.60782199999585,99.60782199999585,99.60782199999585,99.60782199999585,767.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,100.12520499999766,100.12520499999766,100.12520499999766,100.12520499999766,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,99,98.36215433332995,96.37502600000403,99.74552299999573,109.0,0.04368257886752447,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,437.3026789999983,437.3026789999983,437.3026789999983,437.3026789999983,999.0,0.014560859622508157,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,99.47101299999872,99.47101299999872,99.47101299999872,99.47101299999872,38.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,96,95.58277766666379,94.86006199999508,96.04249400000242,110.0,0.04368257886752447,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,102.77285300000472,102.77285300000472,102.77285300000472,102.77285300000472,998.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,99.79477900000688,99.79477900000688,99.79477900000688,99.79477900000688,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,99,98.13988999999879,96.30956299999127,99.07517899999618,110.0,0.04368257886752447,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,96.13196399999424,96.13196399999424,96.13196399999424,96.13196399999424,768.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,99.88127200000463,99.88127200000463,99.88127200000463,99.88127200000463,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,95.89024699999982,95.52530433333573,94.98700000000326,95.89024699999982,110.0,0.04368257886752447,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,99.06670000000872,99.06670000000872,99.06670000000872,99.06670000000872,769.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,99.91269200000374,99.91269200000374,99.91269200000374,99.91269200000374,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/transform.json,3,0,99,98.28673733332494,96.53650599999253,99.27409699999146,109.0,0.04368257886752447,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/info,1,0,99.54583799999739,99.54583799999739,99.54583799999739,99.54583799999739,998.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/mesh/info,1,0,99.40428100000531,99.40428100000531,99.40428100000531,99.40428100000531,38.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/transform.json,3,0,96,96.01306266666636,95.41088299999956,96.63544299999671,110.0,0.04368257886752447,0.0,96,96,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/info,1,0,99.9165559999966,99.9165559999966,99.9165559999966,99.9165559999966,999.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/mesh/info,1,0,101.68327700000646,101.68327700000646,101.68327700000646,101.68327700000646,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
