Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,6,6.689660333326704,5.7383559999948375,8.016960999995604,111.0,0.694988651053661,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,10.946132999990255,10.946132999990255,10.946132999990255,10.946132999990255,2000.0,0.2316628836845537,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,67.14279700000247,67.14279700000247,67.14279700000247,67.14279700000247,136.0,0.2316628836845537,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,10.204650999995124,10.204650999995124,10.204650999995124,10.204650999995124,264.0,0.2316628836845537,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,6.892616000001794,6.892616000001794,6.892616000001794,6.892616000001794,40.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,5.615099999999984,5.615099999999984,5.615099999999984,5.615099999999984,768.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,7.316153000004988,7.316153000004988,7.316153000004988,7.316153000004988,38.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,7,7.1960896666685885,5.813127999999779,8.996482000000583,109.0,0.694988651053661,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,9.073374000010404,9.073374000010404,9.073374000010404,9.073374000010404,998.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,8.490957999995885,8.490957999995885,8.490957999995885,8.490957999995885,38.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
