Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,160.9856859999894,162.1603833333296,160.9856859999894,163.96106399999155,109.0,0.02600651583209135,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,167.10126300000638,167.10126300000638,167.10126300000638,167.10126300000638,999.0,0.008668838610697118,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,166.82165500000679,166.82165500000679,166.82165500000679,166.82165500000679,38.0,0.008668838610697118,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,161.1252780000001,163.30579999999864,161.1252780000001,164.56150700000194,110.0,0.02600651583209135,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,164.378794000001,164.378794000001,164.378794000001,164.378794000001,998.0,0.008668838610697118,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,166.62744199999224,166.62744199999224,166.62744199999224,166.62744199999224,38.0,0.008668838610697118,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,161.10827800000038,162.26388066666195,161.10827800000038,164.20043499999792,110.0,0.02600651583209135,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,161.02066300000217,161.02066300000217,161.02066300000217,161.02066300000217,768.0,0.008668838610697118,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,164.9790359999912,164.9790359999912,164.9790359999912,164.9790359999912,38.0,0.008668838610697118,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,161.13994700000944,163.52463100000136,161.13994700000944,165.31231199999752,110.0,0.02600651583209135,0.0,160,160,170,170,170,170,170,170,170,170,170
